-6.857292091920996757e-01,3.192816700420875731e-01,-6.453775867868838390e-02,-1.241932367977729729e-03,-7.905750058449687381e-03,-3.854810769094471016e-03
-7.126410154110635053e-01,3.902326781150043389e-01,-8.587062317396787492e-02,-6.687597365788787267e-04,-7.834956208211830281e-03,-3.561579180305990237e-03
-6.017794352199926644e-01,3.470335401277205856e-01,-1.251274792297030203e-01,-1.377464233201430507e-03,-9.125935838468809957e-03,-3.561107169786794854e-03
-6.516537757900642269e-01,3.163414691912420640e-01,-1.055187265554380360e-01,-1.508036540261992620e-03,-8.690045348396714664e-03,-3.702201349189391394e-03
-5.898759778328285241e-01,3.286188277594755403e-01,-1.309847670990897939e-01,-1.562072685975696889e-03,-9.240752700524608454e-03,-3.861231992321815989e-03
-7.362531735623747409e-01,3.511428552825139882e-01,-8.375248833805715165e-02,-1.118077528709728215e-03,-7.418968639491332895e-03,-3.572562321237555266e-03
-6.620868920130728030e-01,3.071787187064310420e-01,-8.471681923601748210e-02,-1.275235834637538767e-03,-8.311571455392439273e-03,-4.056250317272870262e-03
-6.424606572651770930e-01,3.198119379149899633e-01,-9.797975465944652740e-02,-1.509977698751755045e-03,-8.698284669257552726e-03,-3.730056708274624971e-03
-6.388109481404878887e-01,3.133049763514542119e-01,-1.004935778809392666e-01,-1.349479613696833585e-03,-8.836134884918005888e-03,-3.545345306295482560e-03
-6.215790335080512152e-01,3.228979640509150317e-01,-1.098769178986764850e-01,-1.440271236716788011e-03,-8.908862837934482248e-03,-3.968491095392352210e-03
-7.328678075087874388e-01,3.879155315892890421e-01,-1.333188891940757514e-01,-7.137816298616785765e-04,-7.866290426143542069e-03,-3.231321133555249431e-03
-6.217861507280142419e-01,2.726631410418979828e-01,-8.774687614878340369e-02,-1.794375126292477307e-03,-8.990188582507269502e-03,-3.623238937275541447e-03
-5.784088963017626206e-01,3.019335633633156712e-01,-1.058950950653518852e-01,-1.443778258816132750e-03,-9.122265475178890221e-03,-4.080086028794774854e-03
-6.614429931943409668e-01,3.451474262650111591e-01,-8.031769846141445512e-02,-1.098742846840955207e-03,-8.332555276710073427e-03,-3.564179565543920073e-03
-5.799624918490700054e-01,3.049995275673585970e-01,-1.120364972365952561e-01,-1.428272188826747169e-03,-9.466821320049258193e-03,-3.977779891250601829e-03
-6.156233038935520208e-01,3.321770713932701291e-01,-1.260878740701976142e-01,-1.119606045905012850e-03,-9.087978217009157200e-03,-3.479007942031117281e-03
-7.017520454814253350e-01,3.794047347027998951e-01,-1.104612004806857506e-01,-9.190533301951645841e-04,-7.805868078815704492e-03,-3.529627137129795825e-03
-6.954086121280413924e-01,3.222486561670834249e-01,-9.385123370328729564e-02,-1.251855486112603364e-03,-7.971863929257409775e-03,-3.642548477493957795e-03
-6.675418064030229637e-01,3.371783276740213942e-01,-8.717019976918471968e-02,-9.941273878832316419e-04,-8.140277656241026380e-03,-3.912437940546444060e-03
-6.829079801074535716e-01,3.197081869185401382e-01,-9.256509594176565159e-02,-1.420336059691269630e-03,-8.242225908758074593e-03,-3.659358227504422995e-03
-6.230574858659585491e-01,3.162977229877693697e-01,-1.013834317419850528e-01,-1.250642702240343292e-03,-9.021522924339026028e-03,-3.723072024190567965e-03
-6.043718066177281578e-01,2.652152521426746068e-01,-1.118845118562887819e-01,-1.903842417757299881e-03,-8.743391990421105903e-03,-3.876096624777952346e-03
-7.398853002415094471e-01,3.696365171603595567e-01,-1.290792514814365077e-01,-8.242813825608220554e-04,-7.447568356206510365e-03,-3.766251099457976984e-03
-6.317500816009832265e-01,3.225989824377358817e-01,-8.420277532639319773e-02,-1.332299557107733106e-03,-8.485388199652171490e-03,-3.675928463693082376e-03
-6.267329564636660022e-01,3.365772457777463367e-01,-9.777731623775576253e-02,-9.941326461176945052e-04,-8.626520607182497358e-03,-3.862030464067659537e-03
-6.700720558731487753e-01,2.982967644566521526e-01,-7.374665140532243868e-02,-1.412334906553691389e-03,-8.314167304751190340e-03,-4.023124336589798018e-03
-6.469626969196284882e-01,3.721172200209548198e-01,-1.034035227229939125e-01,-1.023367613513176747e-03,-8.517237863558187183e-03,-3.496880513074907600e-03
-6.809734710278868564e-01,3.961259923675958250e-01,-1.047956281566242431e-01,-8.151281304731683268e-04,-8.351807219792426601e-03,-3.539446394789394230e-03
-7.083874919939980863e-01,3.826152061901138546e-01,-9.758149311913566493e-02,-8.738583165910371667e-04,-8.121215010549109534e-03,-3.365682665955810077e-03
-6.344694104450621097e-01,3.234776047396453746e-01,-1.263516075440329622e-01,-1.214228405599850937e-03,-8.367088382933027257e-03,-3.810714095301274886e-03
-7.254634164667359553e-01,3.564473911698622377e-01,-1.007309733131247498e-01,-1.124069677088568916e-03,-7.566306987041984677e-03,-3.843912800882163649e-03
-5.954943623043578160e-01,2.938946730038536903e-01,-9.745597622876678301e-02,-1.694451821029735548e-03,-9.081638844908238375e-03,-3.894117647996696123e-03
-6.562330394921991328e-01,3.463177408184687778e-01,-1.162170292785309478e-01,-1.182379313771016443e-03,-8.647203038473501302e-03,-3.678690132374531560e-03
-6.157804096414274397e-01,3.172836591895344949e-01,-8.822203508848547315e-02,-1.350575038665208748e-03,-8.876211623012140312e-03,-3.815052108238638304e-03
-6.425873911191062327e-01,3.328500824906600042e-01,-1.408508040988492027e-01,-1.251236234041751879e-03,-8.821203978914941846e-03,-3.429049018904649967e-03
-6.586336070237500673e-01,2.944147720038866600e-01,-1.064911573749345308e-01,-1.603470966191912137e-03,-8.291152774775106468e-03,-3.839176948267488971e-03
-7.075202987542583699e-01,3.909396582840056755e-01,-6.984366545527365133e-02,-7.723063522320390561e-04,-7.636511157143120038e-03,-3.839150318257194411e-03
-6.525634653887724124e-01,3.493538741230878264e-01,-1.244611882691928351e-01,-9.635931174482286615e-04,-8.863633342202095755e-03,-3.676405631019822109e-03
-6.231825044242884637e-01,3.109599636437577752e-01,-7.449586192597257295e-02,-1.606025821376784804e-03,-8.667989116742162020e-03,-4.031060250785886354e-03
-6.296402546365917896e-01,3.161570225842491588e-01,-1.068274027472018162e-01,-1.382598910113183675e-03,-9.038802074487223975e-03,-3.752028307531969208e-03
-6.782527809825417142e-01,3.278821530623978742e-01,-1.222999894931953158e-01,-1.352943924261266594e-03,-8.257055974877414162e-03,-3.754754052619124673e-03
-6.623596175898081029e-01,3.328336590957755026e-01,-1.194438030075972712e-01,-1.014775399171405877e-03,-8.194658369349201027e-03,-3.668879733035313763e-03
-6.735932383858413974e-01,3.708737499973991936e-01,-9.104098769555690751e-02,-8.587756412562529487e-04,-8.398129985894935839e-03,-3.659414759466338499e-03
-6.337072315094721686e-01,3.213430486905598515e-01,-8.047195071785662179e-02,-1.115533788849307640e-03,-8.287506955779767870e-03,-4.085444834848080131e-03
-5.966989683720284043e-01,2.715421411012314268e-01,-1.194177280587713774e-01,-2.127630697531000120e-03,-9.250243541175715359e-03,-3.854201526911126951e-03
-5.629764761682392038e-01,2.501852683993194271e-01,-9.067213490565118050e-02,-2.109350964753559446e-03,-9.329637676857734790e-03,-4.275324495144619368e-03
-7.092341480048133251e-01,3.241575018081461201e-01,-9.148247902023554090e-02,-1.582461169126769948e-03,-7.964349361650245249e-03,-3.453263464166559608e-03
-6.367572091506981113e-01,3.489401963384770600e-01,-1.146296550841472417e-01,-1.137241501677334864e-03,-8.815599224555159541e-03,-3.640479882793796682e-03
-6.352397393285951210e-01,3.685260754340249911e-01,-9.793946177729973002e-02,-8.042148341295524659e-04,-8.551743885074014617e-03,-3.651713533906519697e-03
-6.328318808049659960e-01,3.044440603745385276e-01,-8.698634818127715107e-02,-1.466673439486637122e-03,-8.687461940110670355e-03,-3.760796416273046259e-03
-7.325339386392719643e-01,3.892751135865782364e-01,-1.120912938436262607e-01,-6.457642441627994140e-04,-7.964130739146271787e-03,-3.809186424049991297e-03
-6.663597307559062655e-01,3.855475623865514123e-01,-1.025395524175620743e-01,-7.234489261447635440e-04,-8.551870732033242661e-03,-3.533615391420512255e-03
-6.083603316365430169e-01,2.991076169909745452e-01,-1.112979214858693666e-01,-1.895247420690703705e-03,-9.213741469940289058e-03,-3.919255799208607241e-03
-5.767886229187656477e-01,3.175363906896605526e-01,-1.011725587681269189e-01,-1.363575592200118487e-03,-9.219750562205933364e-03,-3.922864919729048862e-03
-7.086139673527022120e-01,3.585578250106714604e-01,-9.618303323874410893e-02,-9.567738287126919573e-04,-7.793324075074620910e-03,-3.438296755965296412e-03
-5.464119296340830267e-01,2.273650952241419165e-01,-9.870918270457318400e-02,-2.344101685850405892e-03,-9.176941827315090658e-03,-4.307344551835628685e-03
-6.813191832492256905e-01,3.446357123806046419e-01,-8.959299122009634075e-02,-8.378152123687128937e-04,-8.303484448475041690e-03,-3.758305393512830807e-03
-6.142258222546017610e-01,2.842679635716911513e-01,-7.145906818825720208e-02,-1.713566005406465991e-03,-8.653667538830123185e-03,-4.214376341646059246e-03
-6.459206128348814469e-01,3.319526302848479493e-01,-9.532944336953219633e-02,-1.395040935451368012e-03,-8.692689322952657643e-03,-3.915520726008611327e-03
-6.502320969199768541e-01,3.732938991157792041e-01,-1.190116856263152556e-01,-6.963207018181372977e-04,-8.695881362937054465e-03,-3.592080409804689848e-03
-8.848171593248165268e-01,5.198288063712289686e-01,-1.034687872353288185e-01,1.833592903084666284e-04,-6.712925152402274623e-03,-2.431649829556069373e-03
-6.681516712219504051e-01,3.538528918708740978e-01,-1.008917114532423831e-01,-1.199626877596961325e-03,-7.851709468347765203e-03,-3.825954632189581400e-03
-6.843368504247566708e-01,3.959922710149890723e-01,-1.087938485533710420e-01,-6.164746036516296525e-04,-8.024029121413376112e-03,-3.371285090194304189e-03
-6.422122293722756226e-01,2.995966431350823855e-01,-8.349017819289539233e-02,-1.435872941485223479e-03,-8.582277129912944252e-03,-3.766109511987013238e-03
-6.804083761916477346e-01,3.543237148073531406e-01,-1.118970775155645470e-01,-1.123929941163415505e-03,-8.253930269934959402e-03,-3.725245573983410139e-03
-6.011528071819034480e-01,3.139862588329460080e-01,-1.138697551339502567e-01,-1.522412800129457813e-03,-9.213208042926787633e-03,-3.740921782709752830e-03
-6.252453203634708023e-01,3.066576264779952155e-01,-9.586054798234444618e-02,-1.519528272746107408e-03,-8.854097397722655166e-03,-3.600892864562934767e-03
-5.705154358082431543e-01,3.306072103411013541e-01,-1.224520611876056542e-01,-1.154416757578628858e-03,-9.084987114153253787e-03,-4.208290855443348917e-03
-6.887973280698538314e-01,3.683746452942239236e-01,-9.539627185207422144e-02,-9.777692279115198122e-04,-8.125967029582570333e-03,-3.637994103749889185e-03
-6.933343897459053329e-01,3.155802553643353714e-01,-1.098461920469109288e-01,-1.328081492773613200e-03,-7.940017249157445278e-03,-3.767185149950571209e-03
-7.001756510115036969e-01,3.200927517805957079e-01,-9.894844138678360324e-02,-1.251055222035403567e-03,-7.963941336283570857e-03,-4.042979259166568778e-03
-5.947542012709293724e-01,3.208299365786373425e-01,-1.092434033485116807e-01,-1.618811354973414326e-03,-9.226197795862828982e-03,-3.583090829088610846e-03
-6.458914905113173344e-01,3.297711076815765807e-01,-8.650914660395381262e-02,-1.352643925685137645e-03,-8.414346214629433648e-03,-4.047243910722727114e-03
-6.184106321602020895e-01,3.420601678190137163e-01,-9.974083610788708754e-02,-1.320856836655639327e-03,-8.938682991212500845e-03,-3.690361480608373920e-03
-6.438214284356986727e-01,2.955548194984822241e-01,-1.049469929173891813e-01,-1.475971188960034219e-03,-8.657127257268772830e-03,-3.888877127833198673e-03
-6.626513042431700917e-01,3.172185702977895483e-01,-1.056300357331863005e-01,-1.247165334026795105e-03,-7.994980389193223277e-03,-4.007754395232052472e-03
-6.440017991882803772e-01,3.083454121114141411e-01,-9.462044900871768860e-02,-1.498853556791241229e-03,-8.602229784206324309e-03,-3.887645813050386468e-03
-6.528970625149228546e-01,2.863733880735607196e-01,-7.086779121748465471e-02,-1.577437849943154596e-03,-7.955519340975209311e-03,-4.214121929786606574e-03
-6.661114443496449766e-01,3.230151080316877588e-01,-8.874520341750313790e-02,-1.488277487649355881e-03,-8.514140987958251569e-03,-3.922027493107044585e-03
-5.282297119793621931e-01,2.828821644662507517e-01,-1.033631779061381373e-01,-1.505163757505705415e-03,-9.773764457131683958e-03,-3.960527752142716310e-03
-6.319672075551976409e-01,2.896193381590735916e-01,-1.136551932643725671e-01,-1.583376385692131282e-03,-8.747706215119714634e-03,-3.883910861457898472e-03
-6.202681587164253774e-01,2.979569999576411332e-01,-1.111629162704530493e-01,-1.581113406777112304e-03,-8.514375544589433686e-03,-4.011661734948764740e-03
-6.886605098929109436e-01,3.591726414663274358e-01,-1.247746643896996410e-01,-1.071773150798487669e-03,-8.157922279858995096e-03,-3.517061201234722607e-03
-6.790804923299804674e-01,3.719194128727693061e-01,-1.033002119648838146e-01,-9.756481040051894101e-04,-7.866889247182425743e-03,-3.737995755264587015e-03
-6.062669472353815481e-01,3.095246380176783774e-01,-7.996019333277404328e-02,-1.226130190931991326e-03,-8.852639008620676042e-03,-4.154163746581650447e-03
-6.717831441877479826e-01,3.283161490918411474e-01,-1.235787768598735070e-01,-1.477831539748748497e-03,-8.577551162222859377e-03,-3.771606493462947851e-03
-5.908757482296913555e-01,3.230683727572175590e-01,-1.196969452028184833e-01,-1.386660418579984538e-03,-9.261545931485320668e-03,-3.679362220448290522e-03
-6.022377496415383114e-01,2.879321905498285483e-01,-1.078767697211659993e-01,-1.606670589764137846e-03,-9.251904093896871212e-03,-3.862458104243121550e-03
-6.269412843456609874e-01,3.284896557928932426e-01,-1.117612813349437850e-01,-1.201741278069324605e-03,-8.809031934091245478e-03,-3.946397042796833711e-03
-5.996112760254970198e-01,3.206722231108711241e-01,-1.045303368234757890e-01,-1.242340666622669156e-03,-8.793055181092433725e-03,-3.973091106363559229e-03
-6.833576816467666903e-01,3.440448655350977214e-01,-9.200163684450712864e-02,-1.029252093669727388e-03,-8.031360841321019337e-03,-3.825272122745824576e-03
-5.853769877232893881e-01,3.115637612628278097e-01,-8.777468061166793234e-02,-1.495917630425141163e-03,-9.292540214770852319e-03,-4.132316774575445911e-03
-6.595533031826075199e-01,3.146427444127188333e-01,-9.364420087238123358e-02,-1.519757385711033261e-03,-8.307871201379758014e-03,-3.898121969694219504e-03
-8.108071964356784456e-01,4.629740826885222482e-01,-7.756976341523813545e-02,-2.224564569113856791e-04,-7.487233644039250138e-03,-3.034546743902379311e-03
-6.339876970656843636e-01,2.756947698767677202e-01,-9.495456825526282785e-02,-1.771454708908962779e-03,-8.795221927151297345e-03,-4.153630390215479022e-03
-8.203942821446982281e-01,4.737445096188620530e-01,-9.210395151235895028e-02,-7.599134916839523149e-05,-6.974582928929939918e-03,-2.872495665992427956e-03
-6.799861164601801455e-01,3.601184202736520401e-01,-1.208989818342978140e-01,-1.192353251987207739e-03,-8.527481237391032129e-03,-3.347408473048069100e-03
-6.881227420714192133e-01,3.602782621438577193e-01,-1.108889123525056419e-01,-8.783446889256249675e-04,-8.097684057934703000e-03,-3.705029840938037396e-03
-6.701443531326700676e-01,3.419330951106080985e-01,-1.011122116853546693e-01,-1.117453372329556532e-03,-8.241983593610766046e-03,-3.693587138637874096e-03
-6.369288004225357458e-01,3.546711985483664287e-01,-7.511396337772913157e-02,-1.158537758310870108e-03,-8.959453815514443337e-03,-3.844266796227222439e-03
-6.764249442844189053e-01,3.721915603857883226e-01,-1.019518777761088124e-01,-8.552776112628382964e-04,-8.527163681917561411e-03,-3.380907639526131974e-03
-6.142666516355015371e-01,3.058575700792177665e-01,-1.048949497258089281e-01,-1.528462406549562424e-03,-9.116132367833332251e-03,-3.959931239864850072e-03
-5.927428696858177970e-01,2.997640662213587603e-01,-1.325497962740760372e-01,-1.644076571161123563e-03,-9.156560953336561823e-03,-3.743049501197177973e-03
-7.214980670433477350e-01,3.650008778676748222e-01,-1.171790287142209230e-01,-1.025156857111817008e-03,-7.660324953601393635e-03,-3.598355521491032778e-03
-6.777307572512699663e-01,3.405081915823091054e-01,-7.619005093696085140e-02,-1.057914170268456529e-03,-8.065483623506888508e-03,-3.759785851859248802e-03
-6.477504936216295084e-01,3.117118991771825609e-01,-8.312164594988935562e-02,-1.218706286933369382e-03,-8.548589099836290811e-03,-3.740500798433617300e-03
-6.450287819262444655e-01,3.014038184854254676e-01,-9.859765336447878781e-02,-1.386721468318702875e-03,-8.238495757262280852e-03,-4.025918851573761018e-03
-5.909358042180389292e-01,3.013543337365313657e-01,-1.111024095720760663e-01,-1.516400771037487759e-03,-9.205331381670057295e-03,-3.710205945025862526e-03
-6.476430160887702847e-01,3.648032534597899779e-01,-1.281188067208205439e-01,-1.027501982353114761e-03,-8.921087424537420263e-03,-3.426219029584500961e-03
-6.125082192705832984e-01,3.523601104603092393e-01,-1.188588860203099173e-01,-1.210856800107342965e-03,-8.978776885797797036e-03,-3.784066713332601313e-03
-6.138567835019891339e-01,3.368236391281525521e-01,-1.118107843580449234e-01,-9.582564580603715292e-04,-8.751842459107690361e-03,-3.674843435487329044e-03
-6.583926237808320758e-01,3.547579447799994457e-01,-9.142626634758421744e-02,-1.255340447366791370e-03,-8.158693852983702616e-03,-3.781471004679738158e-03
-6.368146828285061734e-01,3.058151718574158018e-01,-7.041687058838164148e-02,-1.476810836285528516e-03,-8.481969758119984118e-03,-4.010889445524767373e-03
-6.949899129460046510e-01,3.232288077536187298e-01,-9.689404352241881568e-02,-1.291010429442562227e-03,-8.068396765294579692e-03,-3.792156424529129384e-03
-5.996492920131781812e-01,2.586417567255422933e-01,-1.155492196293899099e-01,-1.940699583499602959e-03,-9.157983764862974788e-03,-3.954215585036506726e-03
-6.583671001732579464e-01,3.531111448155905830e-01,-1.023892667841899140e-01,-1.075632313880283287e-03,-8.492391354083438093e-03,-3.377134334084221610e-03
-6.136216780563232831e-01,2.963149500868504371e-01,-1.065992545350176179e-01,-1.587661854667327989e-03,-8.768003562839696632e-03,-3.940563349198457702e-03
-6.392989260608696878e-01,3.412349418577669269e-01,-1.189810014564454121e-01,-1.075389068955280233e-03,-8.602161098397382785e-03,-3.589079731188702261e-03
-6.175506008496051136e-01,2.331309226572307325e-01,-1.044949192278705752e-01,-1.916794838351119738e-03,-8.529497407720349270e-03,-3.948029685773957187e-03
-6.373540460256570395e-01,3.168612671384519741e-01,-1.220580897345264759e-01,-1.528200841535177655e-03,-8.643174929158305847e-03,-4.102256907804617374e-03
-6.002016858051627546e-01,3.387288726263852912e-01,-9.773742680048647102e-02,-1.201993065141504762e-03,-9.109249157471667468e-03,-3.776941195711422568e-03
-6.231409308765849531e-01,2.796168333282528229e-01,-1.002271317429137554e-01,-1.623025065766107132e-03,-8.683522884887204252e-03,-4.067286092188445931e-03
-5.772462161228748556e-01,3.355233857552217813e-01,-8.637324100896082157e-02,-1.328426135999022546e-03,-9.533814668569340345e-03,-3.817611181417641594e-03
-6.595518942360585335e-01,3.442202470819571980e-01,-1.101066263671590661e-01,-1.203122245485171299e-03,-8.376946866935432862e-03,-3.778994638462446036e-03
-6.474600464425940283e-01,3.753888494041057178e-01,-1.161660081919562160e-01,-8.978197770564996620e-04,-8.330406888443379898e-03,-4.059009096103268280e-03
-6.289996511613160646e-01,2.722327733882741185e-01,-9.401671877814843370e-02,-1.441481103485488507e-03,-8.694601178486964510e-03,-4.193977760950867197e-03
-6.782605884394913298e-01,3.428717022080032262e-01,-9.495757592814646486e-02,-9.537572344011785441e-04,-8.170712405616165769e-03,-3.699431297909472251e-03
-5.636339680494156790e-01,2.858659281140287223e-01,-6.865324515894455359e-02,-1.429506354261596713e-03,-9.213991437558957318e-03,-4.378824064374297470e-03
-8.346940275661247632e-01,4.590326116996905625e-01,-8.160008066370094681e-02,-2.663067655175148374e-04,-7.318150224135870283e-03,-2.644471415537047281e-03
-6.944695115428969334e-01,3.908488601571600274e-01,-1.169692638548216479e-01,-7.928068573956979087e-04,-8.160326345385240238e-03,-3.090054116257593460e-03
-5.957026410841141928e-01,2.929581190902937338e-01,-1.096187229182721268e-01,-1.539845778045245608e-03,-8.729516715388206671e-03,-4.155917153719189579e-03
-6.469559944256491058e-01,3.178884944408164048e-01,-1.424394497112446700e-01,-1.207346708982273264e-03,-8.676923284004090658e-03,-3.835561505534649650e-03
-6.619592198420682916e-01,3.253039596800688660e-01,-7.952238115820176034e-02,-1.210846445296099270e-03,-8.169949726930955669e-03,-3.937103653539462088e-03
-5.896195807435313796e-01,2.531533578827136477e-01,-8.349064995558830304e-02,-2.030640903291584549e-03,-8.992798774774973108e-03,-4.136840817951636246e-03
-6.960328377172917413e-01,3.651930988359279873e-01,-1.196411013437197468e-01,-9.923003456310548059e-04,-8.361555121911581206e-03,-3.419687017361172209e-03
-5.547362851149343355e-01,2.748799121779698096e-01,-9.861756866748772055e-02,-1.790156849868397874e-03,-9.122657478204379902e-03,-4.102281410766408891e-03
-6.737529508807598155e-01,3.597329194784206763e-01,-1.031146996314769027e-01,-1.282509574769551217e-03,-8.745241266035340411e-03,-3.304636651852141394e-03
-6.594280878715453875e-01,3.421042120426199817e-01,-1.033627487644697140e-01,-8.476656867273863784e-04,-8.159259176450738005e-03,-3.639427358039621588e-03
-6.206237517036796714e-01,3.101791553615111940e-01,-8.165842630141595393e-02,-1.281113964647560572e-03,-8.602258284712933564e-03,-3.764601565457026920e-03
-6.465667514856746623e-01,2.827917671995434090e-01,-9.705213011004998336e-02,-1.737936328392707380e-03,-8.676995978697955858e-03,-4.006061681630112593e-03
-6.683228976346974326e-01,3.836210649527998506e-01,-8.888506086469183387e-02,-8.155075450556664371e-04,-8.392568792382162912e-03,-3.504954059280342583e-03
-6.443809160422643290e-01,3.227982908396520023e-01,-9.508309742960507904e-02,-1.433693079437771672e-03,-8.653660310028333386e-03,-4.100636138291561747e-03
-6.317348965731912624e-01,3.477228864726433222e-01,-1.087693389740218564e-01,-1.112453890282183271e-03,-8.554731838044265374e-03,-3.648281740303241632e-03
-6.863536692686592611e-01,3.057565455347977523e-01,-8.357839646466569405e-02,-1.507109297626593692e-03,-7.992374202400754149e-03,-3.881069921900500395e-03
-6.567280977471938730e-01,2.959268614843731937e-01,-6.387124038844493867e-02,-1.586407805816313380e-03,-8.308792493283968100e-03,-4.292942307009934080e-03
-6.720150199751642184e-01,3.026394434286207025e-01,-5.993062675930760363e-02,-1.217975135223784040e-03,-8.283170955695647042e-03,-3.811505707076624436e-03
-6.602553275699425406e-01,3.918262520718929220e-01,-8.580606215282982063e-02,-5.578206220854991029e-04,-8.214169411508457849e-03,-4.065877634026233284e-03
-6.324115735307653807e-01,3.442954777611141326e-01,-1.202535084062801296e-01,-1.131140293158345352e-03,-8.934877879761875252e-03,-3.974640139684994244e-03
-5.960710408651865855e-01,3.245596366370144814e-01,-1.167260802020839705e-01,-1.456753459279034376e-03,-9.120528108264048042e-03,-3.713352053106835395e-03
-6.230514643285025578e-01,3.161209493309834473e-01,-9.565322103790974140e-02,-1.513970595988361426e-03,-8.587336475534577962e-03,-3.823199969287042772e-03
-6.815385093637866820e-01,3.671118875388139635e-01,-8.716209656115880833e-02,-7.723705847530412151e-04,-8.140429772927396807e-03,-3.762522396167907856e-03
-7.367925735876467153e-01,3.909905096991919127e-01,-1.026089926244924122e-01,-4.080772763693559652e-04,-7.608089268002904762e-03,-3.824927671822437193e-03
-6.574016573183897316e-01,3.238666304202785229e-01,-1.093629089850791658e-01,-1.226735303797030566e-03,-8.295152851292134089e-03,-3.936146302751956927e-03
-6.432812902062553517e-01,3.444090195397029319e-01,-1.170826097651787023e-01,-1.158573411922159992e-03,-8.865282015550188244e-03,-3.885330383394032874e-03
-6.725030496289539084e-01,3.856156827896091710e-01,-1.203385185977445815e-01,-6.387577542874092219e-04,-8.336000550167966400e-03,-3.668238161212817715e-03
-5.545495634483542657e-01,3.023471819610860090e-01,-1.159867977371602521e-01,-1.617126089767125354e-03,-9.463544846421855297e-03,-4.032865931879975156e-03
-6.235122888713207079e-01,3.460916335019748047e-01,-1.207873332813753642e-01,-1.312398206457684059e-03,-8.818514482211180228e-03,-3.912175418908766557e-03
-6.030447861209830007e-01,2.813953810095348729e-01,-8.781177727317990289e-02,-1.498582478942503751e-03,-8.878104945532365455e-03,-4.089765458887968837e-03
-6.112792174167945847e-01,2.805593475712095941e-01,-1.016373284251330666e-01,-1.675634096467548207e-03,-9.047939074756389949e-03,-3.838155782128702294e-03
-6.219418942048282606e-01,3.077817498955950914e-01,-1.070370556868360801e-01,-1.586292745097970082e-03,-8.920725490223831156e-03,-3.904907221740381261e-03
-5.547705899224038006e-01,3.027666143018220568e-01,-6.658325804614984023e-02,-8.676343088143147718e-04,-9.662768974851632109e-03,-3.851261400612300632e-03
-6.738885581507934042e-01,3.964976768789050254e-01,-1.246046177344379835e-01,-1.148390290613453876e-03,-8.370826938359828689e-03,-3.594945578444305040e-03
-4.859351479333431367e-01,2.144129324834598838e-01,-1.092331596484381606e-01,-2.233660602823980563e-03,-9.608634061254731767e-03,-4.351706095446231104e-03
-6.507302578751251732e-01,3.064711674257686314e-01,-8.814195335514840579e-02,-1.370327306655144163e-03,-8.373444059918615928e-03,-3.990001969948172092e-03
-6.300025138232298039e-01,3.359118887811360921e-01,-1.174491127173400429e-01,-1.301031103641305843e-03,-8.794537749426650786e-03,-3.975898956774828914e-03
-5.826045837687786610e-01,3.213485013264079093e-01,-1.028956021867259985e-01,-1.197982674912853249e-03,-9.004298595555248336e-03,-4.240598484060408881e-03
-5.324415691567503384e-01,3.265597631948589097e-01,-9.877033084201558566e-02,-1.246750280298080781e-03,-9.770537391820641182e-03,-4.176283182502802185e-03
-6.111680506595846829e-01,3.482841888146462339e-01,-1.104829242835525527e-01,-1.141522907448836409e-03,-8.935889078781872330e-03,-3.694040521343199077e-03
-6.422624593423434947e-01,3.238856858324942189e-01,-1.152922026222373830e-01,-1.273361918808968343e-03,-8.261075402404607568e-03,-3.965810930840042367e-03
-6.651380330964643539e-01,3.568967717192740308e-01,-1.017058001078394724e-01,-9.801349679624676847e-04,-8.337476561935581315e-03,-3.660584579597063633e-03
-5.992226086981480293e-01,2.559993833698010479e-01,-1.038943759927053456e-01,-1.808256021888355117e-03,-8.906157182914278825e-03,-3.963905050133123553e-03
-6.672776267661184590e-01,3.472907769913283205e-01,-9.183535766897987784e-02,-1.303704047424975119e-03,-8.541025321469736947e-03,-3.800474513953770901e-03
-5.961876218844736064e-01,3.447199403452691491e-01,-1.112157903787585056e-01,-1.091267144575613999e-03,-9.115492738453473062e-03,-3.841016145109290517e-03
-6.680364138556968978e-01,3.356934764234520419e-01,-1.121590491158324099e-01,-1.400442482727276561e-03,-8.170399330188123435e-03,-3.691910032254514668e-03
-6.473471340663643492e-01,3.319302112361517398e-01,-1.050423932433637297e-01,-1.293867705909247916e-03,-8.395370614847068313e-03,-3.867502003710381053e-03
-6.686627564411428137e-01,3.528020702195769909e-01,-9.843463276299324605e-02,-1.003144166983937612e-03,-8.164568571616351994e-03,-3.972885307187013458e-03
-6.277821233950202640e-01,3.101499666794541588e-01,-1.028885864436079878e-01,-1.291436792086461931e-03,-8.635295172300055597e-03,-3.950999386698792956e-03
-6.032277495913643817e-01,3.093357305241314359e-01,-1.211753552699281755e-01,-1.310237031696216085e-03,-9.221785448057536957e-03,-3.746671113538181490e-03
-6.029367420345748130e-01,2.989030433633290684e-01,-9.648646493762358389e-02,-1.465337329574144167e-03,-8.930924917858851231e-03,-4.149454786618649027e-03
-6.798764789852761448e-01,2.823567852920599863e-01,-1.096577917047700801e-01,-1.518502184080884783e-03,-7.942707648651415805e-03,-4.071341051805701244e-03
-6.034033018766860046e-01,3.642477478597888063e-01,-1.111654295919066726e-01,-1.019879198031898616e-03,-8.993515594408932334e-03,-3.630845603414071913e-03
